trade_timestamp,elapsed_time
1720523426036,1.505185842514038
1720523426036,0.012654304504394531
1720523426036,0.007493734359741211
1720523426036,0.006599903106689453
1720523426036,0.005979299545288086
1720523426036,0.0035080909729003906
1720523426036,0.002999544143676758
1720523426053,0.002991914749145508
1720523426624,0.5476796627044678
1720523426624,0.0037889480590820312
1720523426624,0.003156900405883789
1720523426624,0.003988981246948242
1720523429654,3.018871307373047
1720523429654,0.3599855899810791
1720523437122,7.111178398132324
1720523437122,0.005764961242675781
1720523437122,0.006993532180786133
1720523437122,0.0044193267822265625
1720523437122,0.0029909610748291016
1720523437122,0.009511947631835938
1720523437122,0.0029969215393066406
1720523437122,0.0020427703857421875
1720523437122,0.0020012855529785156
1720523437122,0.0009963512420654297
1720523437122,0.0019936561584472656
1720523437122,0.0009965896606445312
1720523437122,0.0009968280792236328
1720523437122,0.002521514892578125
1720523437122,0.0010018348693847656
1720523437122,0.001998424530029297
1720523438297,1.1329622268676758
1720523439699,1.3884108066558838
1720523439699,0.005500078201293945
1720523439786,0.0936892032623291
1720523439786,0.0020055770874023438
1720523439801,0.018975496292114258
1720523439801,0.0009970664978027344
1720523439801,0.0019960403442382812
1720523439801,0.0019958019256591797
1720523441193,1.3743629455566406
1720523441193,0.003003358840942383
1720523441193,0.012820005416870117
1720523441193,0.002246379852294922
1720523441193,0.0027086734771728516
1720523441193,0.0012536048889160156
1720523441193,0.0009970664978027344
1720523441193,0.0009980201721191406
1720523441193,0.0
1720523441193,0.0015065670013427734
1720523441809,0.6043074131011963
1720523449636,7.829868793487549
1720523452313,2.651369571685791
1720523452313,0.0055849552154541016
1720523452313,0.00699925422668457
1720523452313,0.008169174194335938
1720523452313,0.005425214767456055
1720523452313,0.0029935836791992188
1720523452313,0.0029900074005126953
1720523452313,0.0025849342346191406
1720523452313,0.00299835205078125
1720523452313,0.0019948482513427734
1720523452313,0.00199127197265625
1720523452313,0.0025060176849365234
1720523452313,0.0033745765686035156
1720523452313,0.001995086669921875
1720523452313,0.0019941329956054688
1720523452313,0.003500223159790039
1720523452313,0.002263784408569336
1720523454846,2.471479892730713
1720523455709,0.8601078987121582
1720523455709,0.009490489959716797
1720523456987,1.2795348167419434
1720523456987,0.004311323165893555
1720523457006,0.016181230545043945
1720523457154,0.1399555206298828
1720523457162,0.007220029830932617
1720523457296,0.13284564018249512
1720523457296,0.00400233268737793
1720523457387,0.09639358520507812
1720523457418,0.020626306533813477
1720523457418,0.006504058837890625
1720523457448,0.03718757629394531
1720523457448,0.0065844058990478516
1720523457448,0.0029909610748291016
1720523457448,2.556269645690918
1720523460065,0.03864693641662598
1720523460770,0.7007198333740234
1720523460770,0.0020058155059814453
1720523460787,0.017820358276367188
1720523461319,0.5504288673400879
1720523461319,0.0025205612182617188
1720523461939,0.6173286437988281
1720523462557,0.601269006729126
1720523462557,0.008619070053100586
1720523462925,0.37010765075683594
1720523462925,0.007536172866821289
1720523464297,1.3620920181274414
1720523465180,0.8802721500396729
1720523465940,0.7599685192108154
1720523465940,0.011228799819946289
1720523465940,0.006127357482910156
1720523465940,0.004000663757324219
1720523466284,0.3287167549133301
1720523466312,0.022948265075683594
1720523469950,3.6470913887023926
1720523469950,0.0019960403442382812
1720523474034,4.077867269515991
1720523474242,0.2002871036529541
1720523477558,3.3101725578308105
1720523477999,0.43981385231018066
1720523479624,1.6496877670288086
1720523481872,2.2303764820098877
1720523481872,0.005995512008666992
1720523483408,1.5336582660675049
1720523483408,0.0060024261474609375
1720523484248,0.8434562683105469
1720523484597,0.3398430347442627
1720523485233,0.641223669052124
1720523485346,0.12038087844848633
1720523486025,0.6689789295196533
1720523486450,0.4408230781555176
1720523486450,3.548372507095337
1720523492003,1.9930768013000488
1720523492003,0.006070852279663086
1720523492003,0.005977630615234375
1720523492402,0.38592076301574707
1720523492402,0.0073277950286865234
1720523493075,0.6722862720489502
1720523493463,0.3802945613861084
1720523496652,3.189113140106201
1720523499241,2.5909535884857178
1720523503442,4.19926643371582
1720523504594,1.1603784561157227
1720523504651,0.03907918930053711
1720523514794,10.150559186935425
1720523514794,0.006737232208251953
1720523519840,5.023765563964844
1720523519840,0.22943973541259766
1720523522712,2.6533236503601074
1720523522712,0.0010006427764892578
1720523522712,0.0009970664978027344
1720523522712,0.0035250186920166016
1720523522712,0.0019965171813964844
1720523524276,1.5488934516906738
1720523526427,2.1490089893341064
1720523528017,1.592010736465454
1720523528017,0.006003379821777344
1720523528017,0.006734371185302734
1720523528062,0.04589962959289551
1720523529653,1.5798711776733398
1720523530272,0.6301274299621582
1720523530689,0.4204409122467041
1720523536935,6.239126920700073
1720523536935,0.004992485046386719
1720523537980,1.0460646152496338
1720523541888,3.889103412628174
1720523544567,2.6896331310272217
1720523545103,0.5409393310546875
1720523549287,4.17993688583374
1720523549287,0.7304446697235107
1720523561724,11.743878602981567
1720523561724,0.0065805912017822266
1720523563093,1.327817678451538
1720523563170,0.08071374893188477
1720523563170,0.002999544143676758
1720523563170,0.001995086669921875
1720523570410,7.22599458694458
1720523570410,0.004976987838745117
1720523570782,0.37375354766845703
1720523575196,4.419922828674316
1720523576404,1.200146198272705
1720523577037,0.6399147510528564
1720523577502,0.46067118644714355
1720523579277,1.7694592475891113
1720523579277,0.7400636672973633
1720523582947,2.930471897125244
1720523589754,6.798410654067993
1720523590561,0.8010349273681641
1720523593134,2.588772773742676
1720523594365,1.221153974533081
1720523598092,3.741645097732544
1720523598092,0.0029976367950439453
1720523598092,0.0041501522064208984
1720523598092,0.0029921531677246094
1720523598092,0.003989219665527344
1720523598092,0.004904031753540039
1720523598092,0.0029931068420410156
1720523598092,0.0029897689819335938
1720523598092,0.0015037059783935547
1720523598092,0.003001689910888672
1720523599145,1.0087969303131104
1720523600266,1.1195378303527832
1720523606593,6.329638719558716
1720523606698,0.12311816215515137
1720523606698,0.0029866695404052734
1720523606720,0.0025174617767333984
1720523606798,0.07183408737182617
1720523606813,0.019371747970581055
1720523606813,0.0029938220977783203
1720523607807,0.9980919361114502
1720523607807,2.210205554962158
1720523615503,5.478377103805542
1720523615791,0.28023695945739746
1720523615799,0.020224332809448242
1720523617494,1.690141201019287
1720523620286,2.7906994819641113
1720523620286,0.005994319915771484
1720523620924,0.633225679397583
1720523628854,7.9306628704071045
1720523638701,9.848946809768677
1720523638701,1.3407278060913086
1720523655306,15.26878023147583
1720523655306,0.003053426742553711
1720523655499,0.19783687591552734
1720523655551,0.039650678634643555
1720523657461,1.9296045303344727
1720523660329,2.8505966663360596
1720523660329,9.689817667007446
1720523671564,1.5488345623016357
1720523671564,0.0029630661010742188
1720523672004,0.43766045570373535
1720523676390,4.389983415603638
1720523677198,0.8096225261688232
1720523678047,0.8395962715148926
1720523678861,0.8204452991485596
1720523678957,0.10085916519165039
1720523678957,0.00712275505065918
1720523680545,1.5819904804229736
1720523680638,0.08264684677124023
1720523681166,0.5372843742370605
1720523684142,2.969736099243164
1720523684142,0.0030164718627929688
1720523684142,0.001995563507080078
1720523684142,0.006261587142944336
1720523684142,0.0009951591491699219
1720523685742,1.5983455181121826
1720523686183,0.4404933452606201
1720523687980,1.7899529933929443
1720523689400,1.419969081878662
1720523689400,0.0062177181243896484
1720523689400,0.006502628326416016
1720523690144,0.7264370918273926
1720523691629,1.489990472793579
1720523694528,2.890178918838501
1720523694528,5.529538631439209
1720523700797,0.7398359775543213
1720523700797,0.0010099411010742188
1720523704269,3.469115734100342
1720523707699,3.430359363555908
1720523711538,3.839663505554199
1720523719035,7.489790201187134
1720523719035,0.0024275779724121094
1720523724010,4.9777514934539795
1720523725126,1.1002094745635986
1720523725126,4.910095691680908
1720523732818,2.8094937801361084
1720523736188,3.35044527053833
1720523736579,0.40000343322753906
1720523737756,1.1894800662994385
1720523738122,0.3601651191711426
1720523738122,0.007992267608642578
1720523738122,0.00764155387878418
1720523752027,13.873151540756226
1720523752245,0.23114013671875
1720523752245,0.008013486862182617
1720523754528,2.282022476196289
1720523754528,5.5289106369018555
1720523762363,2.301527261734009
1720523765867,3.4896349906921387
1720523767233,1.3688511848449707
1720523767681,0.45958375930786133
1720523768939,1.2504479885101318
1720523768982,0.06017112731933594
1720523768982,0.005338907241821289
1720523768982,0.005511760711669922
1720523769055,0.050150156021118164
1720523769257,0.2001185417175293
1720523769265,0.020386695861816406
1720523769416,0.1394028663635254
1720523770719,1.3083763122558594
1720523770821,0.1003115177154541
1720523770858,0.039875030517578125
1720523771184,0.3213918209075928
1720523771194,0.0271451473236084
1720523771194,0.010249614715576172
1720523772458,1.2427000999450684
1720523773176,0.7089180946350098
1720523773176,0.000995635986328125
1720523773623,0.4582068920135498
1720523773680,0.04069328308105469
1720523773696,0.02007269859313965
1720523773696,0.002012968063354492
1720523773696,0.0010013580322265625
1720523773784,0.0968477725982666
1720523773784,0.0009987354278564453
1720523773829,0.03886675834655762
1720523774013,0.1811683177947998
1720523774057,0.03893637657165527
1720523774485,0.4394984245300293
1720523784156,9.660959482192993
1720523784156,0.009386539459228516
1720523787483,3.3095829486846924
1720523787543,0.0603184700012207
1720523787543,0.001506805419921875
1720523788923,1.388474702835083
1720523788923,1.0905852317810059
1720523790731,0.7099349498748779
1720523792515,1.789445161819458
1720523792515,0.0036122798919677734
1720523793285,0.7573370933532715
1720523793285,0.021907806396484375
1720523793285,0.005993366241455078
1720523803360,10.050509929656982
1720523803360,0.010818004608154297
1720523805585,2.219923734664917
1720523809298,3.7202978134155273
1720523809298,0.007516622543334961
1720523811497,2.1728391647338867
1720523815017,3.5390214920043945
1720523815017,5.0000059604644775
1720523826081,6.05972695350647
1720523827175,1.0807416439056396
1720523831605,4.439198017120361
1720523831605,0.00417780876159668
1720523831605,0.002274036407470703
1720523831605,0.0029964447021484375
1720523831605,0.000997304916381836
1720523831605,0.002603769302368164
1720523831605,0.0010025501251220703
1720523831605,0.000995635986328125
1720523831605,0.0019948482513427734
1720523831605,0.0009968280792236328
1720523836729,5.1023268699646
1720523839465,2.748657703399658
1720523844099,4.61051607131958
1720523844099,0.010736227035522461
1720523844099,0.007681608200073242
1720523847966,3.8625333309173584
1720523847966,0.004595041275024414
1720523847966,0.005977153778076172
1720523847966,2.0383553504943848
1720523850378,0.36093831062316895
1720523852815,2.450002908706665
1720523853072,0.2598447799682617
1720523854984,1.9009239673614502
1720523855949,0.974877119064331
1720523858700,2.7445592880249023
1720523861058,2.3492417335510254
1720523862721,1.6599195003509521
1720523867923,5.2004523277282715
1720523868647,0.749974250793457
1720523868780,0.11906099319458008
1720523869497,0.7206532955169678
1720523870816,1.3190736770629883
1720523872838,2.010989189147949
1720523879380,6.5502424240112305
1720523879380,0.6493947505950928
1720523880983,0.9492588043212891
1720523882765,1.790952205657959
1720523882765,0.004300594329833984
1720523882765,0.003989696502685547
1720523882765,0.0029904842376708984
1720523886804,4.007489442825317
1720523892623,5.8210272789001465
1720523898305,5.679998874664307
1720523898305,0.004582405090332031
1720523902980,4.675077676773071
1720523904789,1.8096649646759033
1720523906211,1.4193508625030518
1720523906211,0.0026786327362060547
1720523906292,0.07710647583007812
1720523906292,3.7309463024139404
1720523915303,5.27959132194519
1720523915399,0.10023617744445801
1720523915399,0.01055598258972168
1720523915399,0.0025091171264648438
1720523917043,1.6363563537597656
1720523922353,5.30111837387085
1720523924248,1.9084389209747314
1720523924273,0.019886493682861328
1720523925812,1.5414278507232666
1720523926186,0.3698232173919678
1720523927049,0.8593988418579102
1720523931168,4.119706630706787
1720523931700,0.5403776168823242
1720523931700,0.0025398731231689453
1720523931700,0.002112150192260742
1720523931700,0.0009951591491699219
1720523933859,2.134456157684326
1720523933859,0.011075496673583984
1720523933859,0.004904031753540039
1720523933859,0.0039823055267333984
1720523933859,0.0019943714141845703
1720523933859,0.0037660598754882812
1720523934781,0.9032878875732422
1720523935987,1.2009589672088623
1720523937680,1.7096052169799805
1720523937680,0.003509044647216797
1720523937680,0.003039121627807617
1720523937680,0.001994609832763672
1720523937680,0.0029909610748291016
1720523937680,0.001995563507080078
1720523937680,0.0021762847900390625
1720523937779,0.08477401733398438
1720523937812,0.020600318908691406
1720523938022,0.21920561790466309
1720523938041,0.025321006774902344
1720523938041,0.006979227066040039
1720523938069,0.006894111633300781
1720523938176,0.12134480476379395
1720523938287,0.09899544715881348
1720523938550,0.2606852054595947
1720523940008,1.469696283340454
1720523940008,0.0076711177825927734
1720523942230,2.2220802307128906
1720523942496,0.2606477737426758
1720523942699,0.2002260684967041
1720523943580,0.8788723945617676
1720523943580,0.0029969215393066406
1720523943610,0.017790794372558594
1720523943683,0.07954645156860352
1720523944075,0.3805673122406006
1720523944097,0.04054903984069824
1720523944424,0.32877111434936523
1720523948023,3.590589761734009
1720523949996,1.9692168235778809
1720523950097,0.10135459899902344
1720523950701,0.6181111335754395
1720523951479,0.7623119354248047
1720523951643,0.15888142585754395
1720523952860,1.2297978401184082
1720523953002,0.1398003101348877
1720523954072,1.0602242946624756
1720523955112,1.0500946044921875
1720523955364,0.25989413261413574
1720523955377,0.008617401123046875
1720523955547,0.17038464546203613
1720523955622,0.08062744140625
1720523956330,0.7000076770782471
1720523956426,0.0999598503112793
1720523956426,0.001998424530029297
1720523956426,0.0009970664978027344
1720523956565,0.13731145858764648
1720523956597,0.022102832794189453
1720523956602,0.02886819839477539
1720523958494,1.8791255950927734
1720523959237,0.739581823348999
1720523959370,0.11931562423706055
1720523959381,0.020917654037475586
1720523959515,0.14012980461120605
1720523959970,0.4400601387023926
1720523959995,0.0494844913482666
1720523960005,0.003928422927856445
1720523960042,0.03594970703125
1720523960042,0.0009453296661376953
1720523960210,0.1600205898284912
1720523960815,0.5803205966949463
1720523960815,0.0066182613372802734
1720523960815,0.007979869842529297
1720523965462,4.644496202468872
1720523966078,0.6201009750366211
1720523966078,0.004669666290283203
1720523968142,2.04494309425354
1720523968800,0.6599833965301514
1720523968821,0.020648479461669922
1720523968891,0.0785684585571289
1720523968945,0.06115126609802246
1720523968995,0.040950775146484375
1720523969022,0.019083261489868164
1720523969022,1.0191988945007324
1720523970051,0.03174877166748047
1720523970051,0.0009984970092773438
1720523970051,0.0015063285827636719
1720523970051,0.001013040542602539
1720523970051,0.0010035037994384766
1720523970051,0.0009937286376953125
1720523970051,0.0009989738464355469
1720523970051,0.0325312614440918
1720523970051,0.0019981861114501953
1720523970051,0.0015072822570800781
1720523970051,0.002079010009765625
1720523970051,0.0019969940185546875
1720523970051,0.0009946823120117188
1720523970051,0.002991914749145508
1720523970051,0.0023458003997802734
1720523970051,0.002004384994506836
1720523970051,0.0016436576843261719
1720523971835,1.7014648914337158
1720523972061,0.24038338661193848
1720523972139,0.08976197242736816
1720523972173,0.009746074676513672
1720523973446,1.290661096572876
1720523974878,1.4398133754730225
1720523975232,0.36032700538635254
1720523975290,0.05959820747375488
1720523980833,5.519883871078491
1720523980833,0.010658740997314453
1720523981674,0.8388626575469971
1720523981781,0.10050511360168457
1720523981781,0.001993417739868164
1720523981898,0.11822628974914551
1720523981903,0.0019927024841308594
1720523981958,0.05994701385498047
1720523982000,0.03774428367614746
1720523983323,1.3197524547576904
1720523984168,0.8505148887634277
1720523984210,0.039551734924316406
1720523984235,0.021506786346435547
1720523984235,0.010975122451782227
1720523984291,0.04735136032104492
1720523986536,2.250183582305908
1720523987086,0.5417745113372803
1720523987086,0.007394552230834961
1720523988052,0.951653242111206
1720523988201,0.16044092178344727
1720523992310,4.119513273239136
1720523993144,0.8195581436157227
1720523993962,0.8200709819793701
1720523995612,1.650167465209961
1720523998796,3.1893856525421143
1720523998796,1.2607920169830322
1720524000853,0.7889862060546875
1720524000853,0.0019185543060302734
1720524000853,0.0017533302307128906
1720524001635,0.7765088081359863
1720524005273,3.630413770675659
1720524005273,0.009620428085327148
1720524006896,1.6206958293914795
1720524007028,0.13991069793701172
1720524011895,4.859370470046997
1720524011895,0.002345561981201172
1720524011972,0.07749056816101074
1720524011972,0.002995014190673828
1720524011972,0.0015108585357666016
1720524011972,0.0028138160705566406
1720524011972,0.0020749568939208984
1720524011972,0.0009224414825439453
1720524011972,0.0019927024841308594
1720524011972,0.0009987354278564453
1720524015761,3.7872233390808105
1720524015761,0.005770206451416016
1720524015818,0.04392576217651367
1720524017231,1.4097201824188232
1720524018495,1.2707774639129639
1720524018495,0.0050961971282958984
1720524020294,1.8036139011383057
1720524020294,0.003990650177001953
1720524026854,6.5265679359436035
1720524027609,0.7691850662231445
1720524027609,2.4009106159210205
1720524035237,5.229752540588379
1720524035237,0.007137775421142578
1720524037166,1.912628173828125
1720524037166,0.006124973297119141
1720524037166,0.005991935729980469
1720524037235,0.06800699234008789
1720524038871,1.629906177520752
1720524040919,2.050212860107422
1720524044332,3.4094882011413574
1720524050552,6.220235109329224
1720524051836,1.2892711162567139
1720524056554,4.710540771484375
1720524056554,0.006468057632446289
1720524056554,0.0070056915283203125
1720524056554,0.0075130462646484375
1720524058810,2.249006509780884
1720524058810,0.0019927024841308594
1720524058832,0.01746654510498047
1720524058832,1.2205233573913574
1720524062023,1.9696528911590576
1720524062023,0.0021054744720458984
1720524062023,0.0019257068634033203
1720524062023,0.007513284683227539
1720524064977,2.9388017654418945
1720524065283,0.30060315132141113
1720524065376,0.09941840171813965
1720524065381,0.016072988510131836
1720524065381,0.001260519027709961
1720524065381,0.0009970664978027344
1720524065381,0.0009975433349609375
1720524065381,0.015841245651245117
1720524065381,0.0015273094177246094
1720524065381,0.0010001659393310547
1720524065541,0.12302160263061523
1720524065541,0.01065373420715332
1720524065541,0.008402824401855469
1720524065541,0.008630752563476562
1720524065628,0.06345200538635254
1720524065628,0.0019981861114501953
1720524065704,0.07932806015014648
1720524065704,0.0009965896606445312
1720524065770,0.055437564849853516
1720524065891,0.12056374549865723
1720524065891,0.008316993713378906
1720524065891,0.007628202438354492
1720524065891,0.016565561294555664
1720524070407,4.496966600418091
1720524073820,3.4193150997161865
1720524077234,3.4105069637298584
1720524077234,0.010011911392211914
1720524077234,0.007562160491943359
1720524077474,0.22275638580322266
1720524080257,2.7693421840667725
1720524083496,3.249892473220825
1720524083496,0.006513357162475586
1720524086790,3.2843010425567627
1720524087116,0.31984782218933105
1720524087116,0.0055124759674072266
1720524087611,0.4952225685119629
1720524087611,0.008647441864013672
1720524087611,2.3908567428588867
1720524095199,5.191921710968018
1720524096714,1.5084006786346436
1720524100519,3.8086018562316895
1720524101208,0.6806974411010742
1720524102576,1.3695876598358154
1720524102576,0.0029985904693603516
1720524107213,4.626309633255005
1720524108780,1.5709059238433838
1720524110337,1.5592141151428223
1720524113018,2.669935941696167
1720524113018,0.0020029544830322266
1720524113113,0.09913754463195801
1720524113113,0.006592988967895508
1720524114053,0.9421172142028809
1720524114161,0.10038137435913086
1720524118686,4.53080415725708
1720524118686,0.007706403732299805
1720524118686,0.006981372833251953
1720524118686,0.004351139068603516
1720524118686,1.330599069595337
1720524126380,6.340063810348511
1720524126380,0.006502628326416016
1720524126380,0.006395578384399414
1720524129370,2.976228952407837
1720524129487,0.11983203887939453
1720524129498,0.003000497817993164
1720524129570,0.07732558250427246
1720524133842,4.280108213424683
1720524136083,2.220599889755249
1720524136247,0.1796705722808838
1720524136247,0.010411977767944336
1720524137473,1.2184655666351318
1720524140652,3.170124053955078
1720524142626,1.9900317192077637
1720524147080,4.430488586425781
1720524147280,0.19967222213745117
1720524147280,2.7408294677734375
1720524152790,2.7787082195281982
1720524153178,0.39054083824157715
1720524153793,0.6198782920837402
1720524156361,2.570465087890625
1720524157017,0.6401269435882568
1720524157763,0.758906364440918
1720524157980,0.20106220245361328
1720524157986,0.019878387451171875
1720524158891,0.909482479095459
1720524161839,2.94997239112854
1720524162501,0.6596286296844482
1720524162501,0.0019986629486083984
1720524162730,0.27524828910827637
1720524162730,0.005579710006713867
1720524168406,5.6179726123809814
1720524171068,2.669908285140991
1720524175113,4.029740810394287
1720524176706,1.5901868343353271
1720524177292,0.6001315116882324
1720524177292,0.009844064712524414
1720524177344,0.02919936180114746
1720524177344,2.700464963912964
1720524180439,0.39020204544067383
1720524181595,1.1690609455108643
1720524183142,1.542238712310791
1720524187058,3.917553424835205
1720524187516,0.4596834182739258
1720524188549,1.022212266921997
1720524188809,0.25849103927612305
1720524190205,1.4098892211914062
1720524190205,0.005982637405395508
1720524190758,0.5340700149536133
1720524191081,0.34044551849365234
1720524194717,3.6392431259155273
1720524196985,2.2702958583831787
1720524197499,0.5005710124969482
1720524197515,0.019646167755126953
1720524197515,0.00398707389831543
1720524197596,0.07549309730529785
1720524197729,0.14035892486572266
1720524197729,0.005869865417480469
1720524197750,0.013245820999145508
1720524198639,0.8807506561279297
1720524198655,0.021082401275634766
1720524198720,0.059532880783081055
1720524198720,0.005987882614135742
1720524202349,3.623782157897949
1720524203435,1.0896239280700684
1720524204541,1.09969162940979
1720524206566,2.030252695083618
1720524207068,0.4999966621398926
1720524207591,0.5308089256286621
1720524207695,0.08936762809753418
1720524207768,0.07947254180908203
1720524207827,0.062261104583740234
1720524208079,0.2388782501220703
1720524208079,0.009514331817626953
1720524208079,1.9391193389892578
1720524215158,5.139960765838623
1720524215158,0.0019989013671875
1720524215686,0.5183594226837158
1720524216251,0.5607583522796631
1720524221624,5.379183292388916
1720524222598,0.9800128936767578
1720524222626,0.02051091194152832
1720524223256,0.6490733623504639
1720524228659,5.399423122406006
1720524232091,3.4301507472991943
1720524232375,0.2811713218688965
1720524233945,1.5587105751037598
1720524236639,2.6902859210968018
1720524236919,0.28032588958740234
1720524237857,0.9505860805511475
1720524239241,1.379105567932129
1720524239241,0.7698392868041992
1720524240588,0.5805368423461914
1720524244299,3.7092230319976807
1720524245237,0.94036865234375
1720524248203,2.950063467025757
1720524250359,2.169706344604492
1720524250499,0.14078736305236816
1720524254419,3.9192707538604736
1720524257862,3.449751377105713
1720524258043,0.18072795867919922
1720524258186,0.13993215560913086
1720524267156,8.97080135345459
1720524267514,0.33934760093688965
1720524267514,2.519587516784668
1720524272569,2.5394296646118164
1720524274308,1.7506165504455566
1720524274494,0.1856703758239746
1720524274494,0.006529808044433594
1720524274494,0.006583452224731445
1720524275369,0.8607022762298584
1720524275713,0.3405466079711914
1720524278487,2.7696800231933594
1720524284077,5.60083270072937
1720524284077,0.0059816837310791016
1720524286000,1.9024865627288818
1720524288496,2.509894371032715
1720524289253,0.7398576736450195
1720524293590,4.350173473358154
1720524294008,0.42137789726257324
1720524294008,0.01161813735961914
1720524295665,1.6378850936889648
1720524297700,2.029628276824951
1720524299025,1.3204224109649658
1720524299073,0.05922222137451172
1720524299843,0.7707624435424805
1720524299843,0.18985199928283691
1720524301377,1.358978509902954
1720524301377,0.0010843276977539062
1720524302092,0.6885929107666016
1720524303384,1.290989637374878
1720524303565,0.2003018856048584
1720524303565,0.007005214691162109
1720524303565,0.004849910736083984
1720524303565,0.002991199493408203
1720524303565,0.0029926300048828125
1720524303565,0.003044605255126953
1720524303565,0.0029916763305664062
1720524303565,0.0029916763305664062
1720524303565,0.0009989738464355469
1720524303565,0.0021140575408935547
1720524303565,0.0019927024841308594
1720524303565,0.0029921531677246094
1720524303565,0.0019948482513427734
1720524303565,0.0019953250885009766
1720524303565,0.0011904239654541016
1720524303565,0.0009965896606445312
1720524303565,0.000997781753540039
1720524303565,0.002000570297241211
1720524303565,0.0009927749633789062
1720524303565,0.000995635986328125
1720524303565,0.000997781753540039
1720524303565,0.002523183822631836
1720524303565,0.0020003318786621094
1720524306694,3.0577638149261475
1720524308765,2.0896100997924805
1720524313038,4.260303258895874
1720524315960,2.929905414581299
1720524318324,2.3754851818084717
1720524319325,0.9939534664154053
1720524320575,1.2405381202697754
1720524320706,0.11967206001281738
1720524320706,9.330257415771484
1720524330375,0.34961915016174316
1720524331697,1.3198966979980469
1720524336047,4.360376358032227
1720524336047,0.0024199485778808594
1720524339383,3.3275742530822754
1720524344755,5.379672527313232
1720524347875,3.110018014907837
1720524349941,2.0698955059051514
1720524350050,0.1002035140991211
1720524354713,4.679950475692749
1720524354713,0.007436513900756836
1720524354782,0.051484107971191406
1720524354782,0.001500844955444336
1720524354782,5.259694576263428
1720524361935,1.8785247802734375
1720524362483,0.5703775882720947
1720524362567,0.07978463172912598
1720524367088,4.511131763458252
1720524367221,0.14005661010742188
1720524367529,0.29991745948791504
1720524368100,0.589989185333252
1720524370778,2.670092821121216
1720524370778,0.0080108642578125
1720524371413,0.6328887939453125
1720524371413,0.0072519779205322266
1720524373184,1.7606685161590576
1720524373480,0.28105759620666504
1720524373793,0.31841468811035156
1720524373928,0.14357233047485352
1720524374331,0.3979184627532959
1720524375979,1.6501009464263916
1720524375979,0.0061342716217041016
1720524375993,0.014450550079345703
1720524376053,0.08063697814941406
1720524376085,0.0029973983764648438
1720524376111,0.0378570556640625
1720524376616,0.4971773624420166
1720524376653,0.04063892364501953
1720524377491,0.8205735683441162
1720524377491,0.006995439529418945
1720524377497,0.02011704444885254
1720524377497,0.003549337387084961
1720524378012,0.48910999298095703
1720524379152,1.1498701572418213
1720524379200,0.03915667533874512
1720524379421,0.21930861473083496
1720524379455,0.041544437408447266
1720524379455,0.002461671829223633
1720524379513,0.05742216110229492
1720524379513,0.0059773921966552734
1720524379780,0.2546069622039795
1720524384229,4.4593048095703125
1720524387259,3.0303242206573486
1720524389433,2.15969181060791
1720524389433,0.5901713371276855
1720524391639,1.6185302734375
1720524391695,0.06027340888977051
1720524394108,2.411249876022339
1720524394713,0.5999677181243896
1720524394912,0.19862651824951172
1720524395442,0.541405439376831
1720524395442,0.010002613067626953
1720524396753,1.2983357906341553
1720524400264,3.512576103210449
1720524404211,3.9374027252197266
1720524410987,6.780580997467041
1720524412473,1.4894022941589355
1720524414507,2.0214362144470215
1720524414507,0.008936643600463867
1720524416536,2.040255546569824
1720524416810,0.26014256477355957
1720524418066,1.2698161602020264
1720524418689,0.6193304061889648
1720524418689,1.3404691219329834
1720524421213,1.1893579959869385
1720524421602,0.3809971809387207
1720524421650,0.03892016410827637
1720524421682,0.040112972259521484
1720524421682,0.003452301025390625
1720524421791,0.09649848937988281
1720524421791,0.001992464065551758
1720524421791,0.0010333061218261719
1720524421796,0.017463207244873047
1720524422658,0.8597714900970459
1720524427507,4.839835166931152
1720524428696,1.1903982162475586
1720524428791,0.10223269462585449
1720524428791,0.0012726783752441406
1720524428791,0.0009970664978027344
1720524428791,0.005999088287353516
1720524428791,0.001004934310913086
1720524428791,0.002087116241455078
1720524428791,0.0019958019256591797
1720524432692,3.8748843669891357
1720524434065,1.3887097835540771
1720524435129,1.06044602394104
1720524435129,0.006917476654052734
1720524435410,0.27286577224731445
1720524442519,7.112629652023315
1720524442519,0.0074460506439208984
1720524442519,7.490161418914795
1720524457373,7.350452423095703
1720524457549,0.179856538772583
1720524458674,1.1191318035125732
1720524462748,4.080566167831421
1720524464759,2.009967565536499
1720524465357,0.6002299785614014
1720524466799,1.4393854141235352
1720524471457,4.660617113113403
1720524471457,0.006601810455322266
1720524471457,0.00911855697631836
1720524475302,3.8131535053253174
1720524475302,0.010559320449829102
1720524475302,4.759153127670288
1720524482603,2.5412402153015137
1720524482603,0.006976127624511719
1720524482603,0.0055522918701171875
1720524483209,0.5902731418609619
1720524484277,1.0666980743408203
1720524490145,5.87944221496582
1720524490145,0.0024862289428710938
1720524490145,0.0010192394256591797
1720524493396,3.246750593185425
1720524493510,0.10013008117675781
1720524500671,7.168931007385254
1720524501309,0.6407561302185059
1720524501309,0.006694316864013672
1720524501705,0.3727152347564697
1720524503262,1.570146083831787
1720524503262,0.007308244705200195
1720524508227,4.95363712310791
1720524508227,1.799321174621582
1720524511670,1.6499156951904297
1720524520169,8.509587049484253
1720524525492,5.3205506801605225
1720524526721,1.2191557884216309
1720524526830,0.10021114349365234
1720524527838,1.0112743377685547
1720524528782,0.9396836757659912
1720524529396,0.6197741031646729
